Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,EMA_20,RSI,MACD,Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,OBV,Daily_Return,Log_Return,Daily_Range,Daily_Range_Pct,Gap,Gap_Pct,Target_Return,Target
2023-12-18 00:00:00-05:00,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,62512800,0.0,0.0,147.09450073242186,139.41760040283202,146.67403627021366,64.71572866418052,2.7316551038707075,2.58979918539975,0.14185591847095758,147.09450073242186,151.3746086737102,142.8143927911335,1428928200,0.027338841569267247,0.02697180989869974,4.8000030517578125,0.0311546882817814,0.589996337890625,0.00393409570639636,-0.004283790684325051,0
2023-12-19 00:00:00-05:00,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,43171300,0.0,0.0,147.47750015258788,139.92820037841796,147.35174646220597,65.90032888518769,2.9713555690327382,2.6661104621263476,0.3052451069063906,147.47750015258788,152.6682284479858,142.28677185718996,1385756900,-0.0018174467759756174,-0.0018191003361769376,2.42999267578125,0.015800720345049663,0.329986572265625,0.0021417963041386406,-0.002926048298896422,0
2023-12-20 00:00:00-05:00,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,50322100,0.0,0.0,147.88850021362305,140.38100036621094,147.805865381728,62.09384911623967,2.992074249696401,2.7313032196403584,0.26077103005604263,147.88850021362305,153.18712314504322,142.58987728220288,1335434800,-0.01085895208954335,-0.010918340834126461,4.07000732421875,0.02675524227491179,-0.8899993896484375,-0.005787108579896716,0.008282998988097034,1
2023-12-21 00:00:00-05:00,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,36305700,0.0,0.0,148.24499969482423,140.82120025634765,148.38054452041015,63.24385791236679,3.111417196600712,2.8073260150324293,0.30409118156828274,148.24499969482423,154.1360776087152,142.35392178093326,1371740500,0.011306871390431628,0.011243426514227828,1.8699951171875,0.012155454769254451,1.1800079345703125,0.007757086329520843,-0.012350454639320607,0
2023-12-22 00:00:00-05:00,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,29480100,0.0,0.0,148.5789993286133,141.24300018310547,148.86049248693732,67.91979007389098,3.1359576321614213,2.8730523384582276,0.2629052937031937,148.5789993286133,154.85564412027816,142.30235453694843,1342260400,-0.0027300973670256745,-0.0027338308796256428,1.6399993896484375,0.010689606369584744,-0.0699920654296875,-0.0004549666347882545,-0.022748048069462845,0
2023-12-26 00:00:00-05:00,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,25067200,0.0,0.0,148.8629997253418,141.715400390625,149.29377926552513,64.9018660151794,3.1186497776290594,2.922171826292394,0.19647795133666524,148.8629997253418,155.48253942936267,142.24346002132094,1317193200,-6.514474615582078e-05,-6.514686816760928e-05,0.9499969482421875,0.006192535855318714,0.1399993896484375,0.0009125237343196348,-0.03220130580458602,0
2023-12-27 00:00:00-05:00,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,31434700,0.0,0.0,149.1784996032715,142.13120025634765,149.6791332724171,72.47703211265679,3.063964694480802,2.950530399930076,0.11343429455072629,149.1784996032715,156.02769864570072,142.32930056084226,1285758500,-0.0004563413242133496,-0.000456445479603218,1.660003662109375,0.010825640418377816,0.149993896484375,0.0009777321745897455,-0.057193095233593616,0
2023-12-28 00:00:00-05:00,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,27057000,0.0,0.0,149.53149948120117,142.56940032958985,150.0315972353119,68.78610728416774,2.989394844378552,2.958303288819771,0.031091555558780737,149.53149948120117,156.48728837605782,142.5757105863445,1312815500,0.0002609139551152939,0.0002608799229886216,1.1300048828125,0.0073673545888583184,0.3800048828125,0.0024781850260068125,-0.05307079886891175,0
2023-12-29 00:00:00-05:00,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39789000,0.0,0.0,149.82399978637696,143.04560028076173,150.2133501120828,62.41757541561274,2.782032005304444,2.923049032116706,-0.14101702681226191,149.82399978637696,156.66143636381696,142.98656320893696,1273026500,-0.009388462612883952,-0.009432812028152604,2.8600006103515625,0.018823223406584356,-0.279998779296875,-0.001825523343220673,-0.01869156438236752,0
2024-01-02 00:00:00-05:00,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,47339400,0.0,0.0,149.96899948120117,143.47620025634765,150.1863636895779,60.81366426648914,2.4275215146945186,2.823943528632269,-0.39642201393775034,149.96899948120117,156.67876227644373,143.2592366859586,1225687100,-0.013228970207501023,-0.013317252487413,3.9900054931640625,0.026612457067161473,-0.4000091552734375,-0.002632678352283797,0.00960449884447212,1
2024-01-03 00:00:00-05:00,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,49425500,0.0,0.0,150.1504997253418,143.9422003173828,150.0229005973041,52.6684735891815,2.0056405126469485,2.660282925435205,-0.6546424127882564,150.1504997253418,156.46057238183275,143.84042706885086,1176261600,-0.00973782115920796,-0.009785543802099284,2.720001220703125,0.018320207438132893,-0.7299957275390625,-0.004868910579604006,0.035427995309415206,1
2024-01-04 00:00:00-05:00,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,56039800,0.0,0.0,150.0349998474121,144.3024005126953,149.50357742843883,39.87675776106315,1.3411400376747622,2.3964543478831164,-1.0553143102083542,150.0349998474121,156.67316359012182,143.3968361047024,1120221800,-0.026267891590348702,-0.026619055871345942,3.3300018310546875,0.023033835943486437,-2.8800048828125,-0.019397890881211247,0.07338994821912204,1
2024-01-05 00:00:00-05:00,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,45124800,0.0,0.0,150.07099990844728,144.6360006713867,149.09752295841264,44.64112635821048,0.8586835076531827,2.08890017983713,-1.2302166721839471,150.07099990844728,156.58997075851283,143.55202905838172,1165346600,0.00463442024626004,0.0046237143849809925,2.05999755859375,0.014183403199407803,0.1199951171875,0.0008300139109655983,0.06458268568755265,1
2024-01-08 00:00:00-05:00,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,46757100,0.0,0.0,150.18199996948243,145.19020080566406,149.09775944842247,47.9907756671572,0.7788252093719734,1.8268851857440986,-1.0480599763721252,150.18199996948243,156.54595469704336,143.8180452419215,1212103700,0.026576703830634596,0.026229678338986595,3.25,0.021797450482621866,1.5,0.010327733016166815,0.02723002945938857,1
2024-01-09 00:00:00-05:00,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,43812600,0.0,0.0,150.37949981689454,145.82620071411134,149.31416284544773,43.18867000686723,0.8884644102779475,1.6392010306508684,-0.7507366203729209,150.37949981689454,156.62664103523312,144.13235859855595,1255916300,0.015224607114340927,0.015109875810598083,3.5,0.023122151766539815,-0.7700042724609375,-0.0051643476924229425,0.0022462284973745472,1
2024-01-10 00:00:00-05:00,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,44421800,0.0,0.0,150.77149963378906,146.34600067138672,149.73471835802786,49.86301923444056,1.1525012755140267,1.5418610796235002,-0.38935980410947346,150.77149963378906,156.81300703179832,144.7299922357798,1300338100,0.015590940651907248,0.01547065061552022,2.5399932861328125,0.016522431254304654,0.69000244140625,0.004558383191279517,-0.0014961018274318727,0
2024-01-11 00:00:00-05:00,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,49072700,0.0,0.0,151.15649948120117,146.795400390625,150.25331591209962,57.057192325558475,1.4619031199261485,1.52586948768403,-0.06396636775788145,151.15649948120117,157.29542482136048,145.01757414104185,1349410800,0.009432101662268044,0.009387897135060719,4.0500030517578125,0.026098744960115543,1.30999755859375,0.008521418038126427,0.0010310843514709234,1
2024-01-12 00:00:00-05:00,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,40460300,0.0,0.0,151.44549942016602,147.22600036621094,150.66919012210798,51.900582838463464,1.642979937854932,1.5492915777182104,0.09368836013672155,151.44549942016602,157.66887837190214,145.2221204684299,1308950500,-0.0036086969005325598,-0.0036152239546973775,2.19000244140625,0.014163772542784217,0.2100067138671875,0.0013533105025076019,0.0010348186985007501,1
2024-01-16 00:00:00-05:00,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,41384600,0.0,0.0,151.7324996948242,147.54920043945313,150.90641045925096,49.397043784126176,1.6496592667347159,1.5693651155215114,0.08029415121320449,151.7324996948242,157.69831631619772,145.7666830734507,1267565900,-0.009442449238027617,-0.009487311793447084,2.8400115966796875,0.018542775716727702,-1.089996337890625,-0.007049517347769347,0.018673286380046727,1
2024-01-17 00:00:00-05:00,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,34953400,0.0,0.0,151.81949996948242,147.82200042724608,150.98294343588108,46.30435200855555,1.5204235511342006,1.5595768026440493,-0.03915325150984872,151.81949996948242,157.72756442974472,145.91143550922013,1232612500,-0.009467203666572499,-0.009512302504832704,2.239990234375,0.014764947170556361,-1.6699981689453125,-0.010903617974765415,0.03401218228835967,1
2024-01-18 00:00:00-05:00,152.77000427246094,153.77999877929688,151.82000732421875,153.5,37850200,0.0,0.0,151.79099960327147,148.12000030517578,151.2226631086543,50.32363238620091,1.5446352206984386,1.556588486254927,-0.011953265556488457,151.79099960327147,157.65871454446554,145.9232846620774,1270462700,0.011798781932089941,0.011729719012640416,1.959991455078125,0.012768673974450325,1.05999755859375,0.006986998297303878,0.027687296416938123,1
2024-01-19 00:00:00-05:00,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,51033700,0.0,0.0,151.86849975585938,148.43200012207032,151.61479008286727,53.695313956405364,1.692782131548313,1.5838272153136044,0.10895491623470854,151.86849975585938,157.88640549584596,145.8505940158728,1321496400,0.011986946826648914,0.011915672389449128,3.019989013671875,0.019441155432390323,0.3300018310546875,0.0021498490622455214,0.024333712298246324,1
2024-01-22 00:00:00-05:00,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,43687500,0.0,0.0,152.00149993896486,148.6733999633789,151.9162385301463,55.538224406965256,1.7448885142175357,1.6160394750943907,0.12884903912314494,152.00149993896486,158.1587711352278,145.84422874270192,1277808900,-0.003604979862209201,-0.003611493461086468,3.1500091552734375,0.0203515259084934,1.5500030517578125,0.009978132408258174,0.041865846870686285,1
2024-01-23 00:00:00-05:00,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,37986000,0.0,0.0,152.11050033569336,148.95220001220704,152.3070733627477,62.24371532330353,1.8647456509290805,1.6657807102613287,0.19896494066775183,152.11050033569336,158.47839070957266,145.74260996181405,1315794900,0.008011406531487353,0.007979485588610835,2.2800140380859375,0.014613600664337261,0.07000732421875,0.00045230213703887213,0.019100087462727178,1
2024-01-24 00:00:00-05:00,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,48547300,0.0,0.0,152.28300018310546,149.27759979248046,152.741637339361,67.31247248254607,2.0052056898017554,1.733665706169414,0.27153998363234133,152.28300018310546,158.9787256721638,145.58727469404712,1364342200,0.005447960655367012,0.0054331741974325,2.029998779296875,0.012940644116042671,1.779998779296875,0.01140878560795593,-0.010645746292640368,0
2024-01-25 00:00:00-05:00,156.9499969482422,158.50999450683594,154.5500030517578,157.75,43638600,0.0,0.0,152.5,149.5613998413086,153.21862425942186,81.0264069506646,2.1626012016237723,1.8194528052602859,0.3431483963634865,152.5,159.61753484695242,145.38246515304758,1407980800,0.005609771850602074,0.0055940956796645125,3.959991455078125,0.025102956926010302,0.0800018310546875,0.0005099881018987937,0.00969888291154919,1
2024-01-26 00:00:00-05:00,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,51047400,0.0,0.0,152.78899993896485,149.89199981689453,153.78065957920907,81.63176171204786,2.370559105400986,1.9296740652884259,0.4408850401125599,152.78899993896485,160.49518348648039,145.0828163914493,1459028200,0.008684596622424712,0.008647102438040122,2.80999755859375,0.01765961315247819,0.6699981689453125,0.0042472150170859745,0.07975114901216784,1
2024-01-29 00:00:00-05:00,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,45270400,0.0,0.0,153.18299942016603,150.2011996459961,154.49297719136402,80.0692759605625,2.6771863704360044,2.0791765263179416,0.5980098441180628,153.18299942016603,161.77165483143855,144.5943440088935,1504298600,0.01344896590822775,0.013359331333490765,2.3899993896484375,0.014820783027790092,0.220001220703125,0.0013826120377963822,0.05612057149967331,1
2024-01-30 00:00:00-05:00,160.6999969482422,161.72999572753906,158.49000549316406,159.0,45207400,0.0,0.0,153.5359992980957,150.51719970703124,154.92221745885317,68.87684223242329,2.7066276986738274,2.204666760789119,0.5019609378847085,153.5359992980957,162.48243680613234,144.58956179005907,1459091200,-0.014014601164705653,-0.014113732972622195,3.239990234375,0.02037729707154088,-0.55999755859375,-0.0034726378374644634,0.06383643960053065,1
2024-01-31 00:00:00-05:00,157.0,159.00999450683594,154.80999755859375,155.1999969482422,50284400,0.0,0.0,153.79949951171875,150.764599609375,154.9486726483188,53.39492773030591,2.395715359703729,2.242876480572041,0.15283887913168792,153.79949951171875,162.60811959090856,144.99087943252894,1408806800,-0.023899390262627773,-0.02418961413450127,4.1999969482421875,0.027061836538842518,-2.0,-0.012578616352201259,0.09877578693617561,1
2024-02-01 00:00:00-05:00,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,76542400,0.0,0.0,154.33999938964843,151.04659973144533,155.36117989888814,58.443186702966045,2.450291703333164,2.284359525124266,0.16593217820889805,154.33999938964843,163.09815960740863,145.58183917188822,1485349200,0.026288672108771616,0.025949064006328904,4.1399993896484375,0.02599196020452602,0.6699981689453125,0.004316998596132388,0.06629832772177502,1
2024-02-02 00:00:00-05:00,169.19000244140625,172.5,167.3300018310547,171.80999755859375,117154900,0.0,0.0,155.70199890136718,151.56019958496094,156.92773396171725,73.7103681559538,3.46467145690886,2.520421911481185,0.9442495454276751,155.70199890136718,166.33459770302423,145.06940009971012,1602504100,0.07866649218561839,0.07572554877189752,5.1699981689453125,0.03009136978296124,9.910003662109375,0.062217502122416335,0.015365807736235526,1
2024-02-05 00:00:00-05:00,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,55081300,0.0,0.0,156.95549850463868,152.08839965820312,158.20223525665787,73.62910482277258,4.100271874019086,2.836391903988765,1.2638799700303207,156.95549850463868,168.28327378353848,145.6277232257389,1547422800,-0.008730574595861018,-0.00876890934828456,2.850006103515625,0.01673422667119177,-1.6100006103515625,-0.00937082028537071,0.011919434022647168,1
2024-02-06 00:00:00-05:00,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,42505500,0.0,0.0,157.9579978942871,152.53719940185547,159.24487893664136,74.22221468701456,4.458986759119284,3.160910875014869,1.2980758841044153,157.9579978942871,169.89123054518078,146.02476524339343,1504917300,-0.00681113075414308,-0.006834432372405885,3.0600128173828125,0.01809052868932094,-0.9199981689453125,-0.005401903482670151,-0.003015043010572316,0
2024-02-07 00:00:00-05:00,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,47174100,0.0,0.0,158.91599807739257,153.01299926757812,160.31965225498948,73.92526065135614,4.799302380443578,3.4885891761006107,1.3107132043429672,158.91599807739257,171.67042216657325,146.1615739882119,1552091400,0.008158468416245013,0.008125368023267576,1.94000244140625,0.011376311823687032,0.3300018310546875,0.0019509420216511535,0.0026388140002544525,1
2024-02-08 00:00:00-05:00,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,42316500,0.0,0.0,159.72149810791015,153.45519927978515,161.22635169145624,71.05110187589165,4.9561955940704365,3.782110459694576,1.1740851343758605,159.72149810791015,173.11568653668377,146.32730967913653,1509774900,-0.004046223223746481,-0.004054431333647024,2.54998779296875,0.015014059396796266,-0.8800048828125,-0.005160411007516741,-0.00023547625409303663,0
2024-02-09 00:00:00-05:00,170.89999389648438,175.0,170.5800018310547,174.4499969482422,56986000,0.0,0.0,160.68499832153321,154.00359924316408,162.4857464778168,75.55208542700619,5.3903861025061985,4.103765588256901,1.2866205142492975,160.68499832153321,175.40989382238777,145.96010282067866,1566760900,0.02714319777292107,0.026781354306300464,4.4199981689453125,0.02533676266131829,1.05999755859375,0.006241153918096669,-0.02831758399440909,0
2024-02-12 00:00:00-05:00,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,51050400,0.0,0.0,161.57099838256835,154.5239990234375,163.4242464644905,70.73169691610418,5.500815812819496,4.3831756331694205,1.117640179650076,161.57099838256835,176.88017618308461,146.26182058205208,1515710500,-0.012095159915523457,-0.012168901576895763,3.850006103515625,0.022339597222500136,0.350006103515625,0.0020063405539609658,-0.030521031789528252,0
2024-02-13 00:00:00-05:00,167.72999572753906,170.9499969482422,165.75,168.63999938964844,56345100,0.0,0.0,162.34499816894532,154.97499908447264,163.92098483831506,63.94219663627079,5.229491005224361,4.552438707580409,0.6770522976439519,162.34499816894532,177.4272730432293,147.26272329466136,1459365400,-0.021469171561243172,-0.02170298682855165,5.1999969482421875,0.03083489662631828,-4.6100006103515625,-0.026749452874033797,-0.0002965076609273698,0
2024-02-14 00:00:00-05:00,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,42815500,0.0,0.0,163.3084976196289,155.4539990234375,164.59327158966974,65.14769439233363,5.14398562445902,4.670748090956131,0.4732375335028891,163.3084976196289,177.9868012562313,148.6301939830265,1502180900,0.013875689909627953,0.013780303876273159,2.9300079345703125,0.017136554028456954,0.57000732421875,0.003380024467989523,0.02105513038643614,1
2024-02-15 00:00:00-05:00,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,49855200,0.0,0.0,164.1234977722168,155.95319915771483,165.08915077653526,62.28151907085617,4.924242840612351,4.721447040887376,0.2027957997249752,164.1234977722168,178.31058123107678,149.93641431335683,1452325700,-0.006901349311422389,-0.0069252737601050995,3.5800018310546875,0.02108363820207615,-0.399993896484375,-0.0023394192682153025,0.030565384853522337,1
2024-02-16 00:00:00-05:00,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,48074600,0.0,0.0,164.83199768066407,156.4057989501953,165.51018351275437,59.90871851111183,4.672828378566521,4.711723308423205,-0.03889492985668408,164.83199768066407,178.58066925895028,151.08332610237787,1404251100,-0.0017079419299743659,-0.0017094021256491843,3.25,0.019172910774113292,-1.05999755859375,-0.006242623907790187,0.030794651583170296,1
2024-02-20 00:00:00-05:00,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,41980300,0.0,0.0,165.44699783325194,156.85699890136718,165.65969001925916,59.66507325495865,4.228754060906255,4.6151294589198155,-0.3863753980135609,165.44699783325194,178.37855609234413,152.51543957415976,1362270800,-0.01433539469369316,-0.014439139136134038,2.970001220703125,0.01777592284028273,-1.67999267578125,-0.009910876822743922,0.038664061433338004,1
2024-02-21 00:00:00-05:00,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,44575600,0.0,0.0,166.07549743652345,157.29119873046875,165.93876681150977,66.94507877915768,3.953097059741623,4.482722979084177,-0.5296259193425543,166.07549743652345,178.27929056789404,153.87170430515286,1406846400,0.00903755380828164,0.008996959517600267,3.089996337890625,0.018328467910383055,1.8600006103515625,0.011132395199709948,0.027107227139737677,1
2024-02-22 00:00:00-05:00,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,55392400,0.0,0.0,166.96099777221679,157.83439880371094,166.76174157527595,68.469342984217,4.16991213167708,4.420160809602757,-0.2502486779256774,166.96099777221679,178.91998732135738,155.0020082230762,1462238800,0.035530017339574504,0.034913389689820384,3.029998779296875,0.0173559327959515,4.510009765625,0.026751348618490805,0.012487069841429443,1
2024-02-23 00:00:00-05:00,174.27999877929688,175.75,173.6999969482422,174.99000549316406,59715200,0.0,0.0,167.822998046875,158.41639892578124,167.54538575793197,55.42663413541784,4.324967968698758,4.401122241421958,-0.0761542727232003,167.822998046875,179.4676886642308,156.1783074295192,1521954000,0.0023485144793740087,0.002345761029412863,2.0500030517578125,0.011714972212158113,-0.3000030517578125,-0.0017184273605869976,0.018458172616408364,1
2024-02-26 00:00:00-05:00,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,44368600,0.0,0.0,168.60349807739257,158.96139892578125,168.229634326466,57.87597318239139,4.376421558068188,4.396182104751204,-0.019760546683015967,168.60349807739257,179.87876345169963,157.32823270308552,1477585400,-0.0014858549486425066,-0.0014869599257991695,2.1100006103515625,0.012075777839780527,0.709991455078125,0.004057325748846043,0.016310914972834434,1
2024-02-27 00:00:00-05:00,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,31141700,0.0,0.0,169.2174980163574,159.4553988647461,168.7353827988152,57.814164430902814,4.271931479677733,4.37133197973651,-0.09940050005877765,169.2174980163574,180.14093651244062,158.2940595202742,1446443700,-0.006810521779339163,-0.006833819221538029,1.7599945068359375,0.010141722801233821,-0.649993896484375,-0.003719990341543458,0.0033421796329009545,1
2024-02-28 00:00:00-05:00,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,28180500,0.0,0.0,169.92549819946288,159.9701989746094,169.15677526198607,54.85419940632094,4.1110704912197775,4.319279682033164,-0.2082091908133865,169.92549819946288,179.85045839411836,160.0005380048074,1418263200,-0.0021896371944472026,-0.0021920379551385594,1.779998779296875,0.010279503012544529,-1.0999908447265625,-0.006338543778279956,0.0020211991067493607,1
2024-02-29 00:00:00-05:00,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,53805400,0.0,0.0,171.00349807739258,160.50599884033204,169.8808913805432,61.533336147733635,4.2253687529335195,4.300497496213235,-0.07512874327971542,171.00349807739258,178.60580027095372,163.40119588383143,1472068600,0.02078996747858297,0.020576805463092818,4.3699951171875,0.024722761105417983,-0.1500091552734375,-0.0008663037196866397,0.0003395158364325468,1
2024-03-01 00:00:00-05:00,176.75,178.72999572753906,176.07000732421875,178.22000122070312,31956200,0.0,0.0,171.95049819946288,160.9889987182617,170.67509231770129,57.02049452132566,4.383234094665227,4.317044815903634,0.06618927876159297,171.95049819946288,177.9544888153871,165.94650758353868,1504024800,0.00825982552183624,0.008225899848415708,2.6599884033203125,0.014925307962635744,-0.0099945068359375,-5.654281028816719e-05,-0.016103664558016484,0
2024-03-04 00:00:00-05:00,177.52999877929688,180.13999938964844,177.49000549316406,177.5800018310547,37381500,0.0,0.0,172.23899841308594,161.46479888916016,171.33270274754446,60.323104088671755,4.40591229890282,4.334818312503471,0.07109398639934827,172.23899841308594,178.74785010248493,165.73014672368694,1466643300,-0.003591063770984282,-0.00359752711865724,2.649993896484375,0.014922817148101591,-0.69000244140625,-0.0038716330191905257,-0.03164768025249953,0
2024-03-05 00:00:00-05:00,176.92999267578125,176.92999267578125,173.3000030517578,174.1199951171875,37228300,0.0,0.0,172.42949829101562,161.90479888916016,171.59815916370093,60.89895755883647,4.097458364377019,4.287346322878181,-0.18988795850116258,172.42949829101562,178.9236375796957,165.93535900233553,1429415000,-0.01948421375262155,-0.019676533274037844,3.6299896240234375,0.020847632241089577,-0.6500091552734375,-0.003660373626371738,0.00729384509576958,1
2024-03-06 00:00:00-05:00,175.5399932861328,176.4600067138672,173.25999450683594,173.50999450683594,32090900,0.0,0.0,172.6474983215332,162.29819885253906,171.78023872018997,55.403670191200874,3.7604364767931315,4.181964353661172,-0.4215278768680406,172.6474983215332,178.96851767572358,166.3264789673428,1397324100,-0.0035033346396604603,-0.0035094856867798896,3.20001220703125,0.018442811989744925,1.4199981689453125,0.008155284911360208,0.017578255710437807,1
2024-03-07 00:00:00-05:00,174.8300018310547,177.99000549316406,173.72000122070312,176.82000732421875,34063300,0.0,0.0,172.9619987487793,162.76619903564452,172.26021668247841,63.743143558544645,3.717580618941213,4.089087606717181,-0.3715069877759678,172.9619987487793,179.4627747939927,166.4612227035659,1431387400,0.019076784751165476,0.01889710444503212,4.2700042724609375,0.024148875102303437,1.32000732421875,0.007607673137046549,0.010915012984036299,1
2024-03-08 00:00:00-05:00,176.44000244140625,178.7899932861328,174.3300018310547,175.35000610351562,37853500,0.0,0.0,173.23749923706055,163.20499908447266,172.55448234162483,60.92815867303439,3.5243734463921044,3.9761447746521656,-0.4517713282600613,173.23749923706055,179.6475750777222,166.8274233963989,1393533900,-0.008313545751684748,-0.008348296005745048,4.459991455078125,0.02543479498053297,-0.3800048828125,-0.0021491056841532624,-0.005303723422862561,0
2024-03-11 00:00:00-04:00,174.30999755859375,174.47000122070312,171.47000122070312,171.9600067138672,28484800,0.0,0.0,173.1129997253418,163.57739929199218,172.49786561517172,58.81503033563796,3.0624092038088406,3.793397660483501,-0.7309884566746603,173.1129997253418,179.52064199184042,166.7053574588432,1365049100,-0.019332758891648982,-0.019522080722531143,3.0,0.01744591697412439,-1.040008544921875,-0.005931043676770215,0.014654506369408349,1
2024-03-12 00:00:00-04:00,173.5,176.75999450683594,171.97999572753906,175.38999938964844,36610600,0.0,0.0,173.2654998779297,164.01759918212892,172.77330692702662,61.4864833516937,2.9391898060773656,3.6225560896022744,-0.6833662835249088,173.2654998779297,179.74050436119083,166.79049539466857,1401659700,0.019946455814511488,0.019750131618806677,4.779998779296875,0.027253542368043317,1.5399932861328125,0.008955531670194012,0.002907774152521192,1
2024-03-13 00:00:00-04:00,175.89999389648438,177.6199951171875,175.5500030517578,176.55999755859375,30772600,0.0,0.0,173.66149978637696,164.50999908447267,173.13394413003303,53.99514650091781,2.9024885386414496,3.4785425794101097,-0.5760540407686601,173.66149978637696,179.91019036378177,167.41280920897216,1432432300,0.0066708374081581034,0.006648685830772827,2.0699920654296875,0.011724015032016148,0.5099945068359375,0.0029077741525212497,0.009005416628208529,1
2024-03-14 00:00:00-04:00,177.69000244140625,179.52999877929688,176.47000122070312,178.75,43705800,0.0,0.0,174.05,165.08639923095703,173.6688065938394,57.078299496104016,3.015358241376333,3.3859057118033546,-0.3705474704270215,174.05,180.5575318025302,167.54246819746982,1476138100,0.012403729449981915,0.012327433453265257,3.05999755859375,0.017118867460664336,1.1300048828125,0.006400118364509453,-0.003356677502185268,0
2024-03-15 00:00:00-04:00,176.63999938964844,177.92999267578125,173.89999389648438,174.4199981689453,72115500,0.0,0.0,174.28099975585937,165.60539916992187,173.7403486486114,49.49396423575548,2.724012611795274,3.2535270918017387,-0.5295144800064646,174.28099975585937,180.47369604992926,168.08830346178948,1404022600,-0.024223786467438835,-0.024522008273240026,4.029998779296875,0.02310514173606039,-2.1100006103515625,-0.01180419921875,0.025513111999530436,1
2024-03-18 00:00:00-04:00,175.8000030517578,176.69000244140625,174.27999877929688,174.47999572753906,31250700,0.0,0.0,174.52949981689454,166.2035989379883,173.81079122755688,51.59322447695974,2.4694936176603903,3.096720396973469,-0.6272267793130788,174.52949981689454,180.30060985896722,168.75838977482186,1435273300,0.00034398325434925603,0.000343924105673743,2.410003662109375,0.013812492670350243,1.3800048828125,0.007911964782133588,0.029974845910101244,1
2024-03-19 00:00:00-04:00,174.22000122070312,176.08999633789062,173.52000427246094,175.89999389648438,26880900,0.0,0.0,174.97049942016602,166.8167987060547,174.00976291031188,54.48590286139688,2.3552179791211643,2.9484199134030082,-0.593201934281844,174.97049942016602,179.57474799794898,170.36625084238307,1462154200,0.00813845829732096,0.00810551963818007,2.5699920654296875,0.014610529588432536,-0.2599945068359375,-0.0014901106900640601,0.013644168496593778,1
2024-03-20 00:00:00-04:00,176.13999938964844,178.52999877929688,174.63999938964844,178.14999389648438,29947200,0.0,0.0,175.4484992980957,167.39779846191405,174.4040706232807,52.38094989171442,2.4183328722414785,2.8424025051707025,-0.42406963292922395,175.4484992980957,179.1626099861431,171.73438861004828,1492101400,0.012791359170393646,0.012710240746571344,3.8899993896484375,0.021835529177221057,0.2400054931640625,0.0013644428737462245,0.009430300264542835,1
